0.12819028	0.07213544	0.084323056	0.11201798	-0.06339986	0.14126875	-0.062257178	0.07885968	0.13642155	0.064866446	0.1375957	-0.15501346	-0.009729176	-0.12051766	0.034430325	-0.12136771
-0.33034337	-0.24684875	-0.3259113	-0.28529033	0.25489077	-0.33620727	-0.3228872	-0.31625286	-0.27237642	-0.31364882	-0.2819849	0.2871382	0.26757893	0.30465898	-0.3306377	0.26444167
0.21348324	0.28216392	0.24267785	0.25643164	-0.20956068	0.22343181	0.24597783	0.25803974	0.22353305	0.28958923	0.19685556	-0.23093474	-0.28586623	-0.20427	0.23534174	-0.20208615
0.38078314	0.3634245	0.3711783	0.35312957	-0.29127222	0.30540535	0.16010909	0.28626633	0.36890018	0.24148132	0.29095167	-0.29490516	-0.27054116	-0.3600111	0.3071211	-0.27017525
-0.049851395	-0.04351584	-0.041271817	-0.07419537	0.03126773	-0.08413285	-0.114287	-0.11022038	-0.06856561	-0.12607619	-0.013116712	0.027680214	0.13630421	0.10589322	-0.051014703	0.049426194
-0.52090985	-0.45483	-0.45825794	-0.479141	0.4432395	-0.47062403	-0.41553536	-0.41389924	-0.4822179	-0.44855946	-0.38351902	0.46070468	0.41741118	0.48435998	-0.44151518	0.41812608
-0.41229668	-0.36286345	-0.43613613	-0.41149968	0.37198374	-0.40493265	-0.41488132	-0.38868606	-0.39747733	-0.37173975	-0.37375087	0.38598683	0.42141113	0.35831055	-0.4488043	0.38943043
-0.3722929	-0.33726424	-0.41887423	-0.35105398	0.36022013	-0.27878252	-0.35673806	-0.32053232	-0.3509082	-0.37098306	-0.29035857	0.30762395	0.28991795	0.37129134	-0.36746544	0.29977092
0.24181624	0.27621514	0.25361893	0.22322842	-0.27083543	0.31369984	0.1623901	0.2566575	0.29582474	0.19860454	0.25585818	-0.3092509	-0.26417065	-0.23856176	0.27627993	-0.33810562
0.04736983	0.10650971	0.036269672	0.09157299	-0.07822998	0.063205786	0.04187523	0.025631169	0.071563885	0.0087815365	0.11391311	-0.11257107	-0.022170596	-0.06889173	0.026013711	-0.1252266
0.38147396	0.318642	0.40213698	0.350826	-0.3301455	0.34286585	0.2064505	0.31875128	0.30431086	0.3087485	0.29188204	-0.2853597	-0.2632255	-0.25984216	0.25375557	-0.26412487
-0.045245335	-0.020746844	-0.0436689	0.02028853	0.017063446	0.03756541	-0.06531887	-0.03209465	0.01918204	-0.05066301	0.025135543	-0.02587997	0.010456243	-0.028249478	0.0048727887	0.009716494
-0.028365698	-0.09807586	-0.02473332	-0.027973866	0.06536388	-0.0075114653	-0.08394005	-0.06984184	-0.045982957	-0.023329278	-0.021563273	0.015642341	0.08857121	0.035519674	-0.07170946	0.08562764
-0.008436839	-0.07469745	-0.03341034	-0.10482486	0.11410424	-0.061790626	-0.19440074	-0.047002446	-0.05746356	-0.06957163	-0.019570386	0.013263506	0.09981461	0.09678254	-0.04144936	0.01310333
-0.3273375	-0.3346195	-0.35343528	-0.36366573	0.263571	-0.26181218	-0.30597818	-0.26988605	-0.28328454	-0.3348374	-0.3007227	0.31165466	0.3192393	0.3232563	-0.2946476	0.25561357
-0.22629255	-0.12511745	-0.22859754	-0.16606413	0.12083668	-0.11875985	-0.13321227	-0.19469236	-0.15498938	-0.1381398	-0.19060169	0.12826319	0.17670073	0.14806724	-0.21732728	0.094626576
-0.30507353	-0.29916117	-0.31268013	-0.2392154	0.26233032	-0.25561735	-0.2670038	-0.2631967	-0.27012652	-0.25577837	-0.22177769	0.26983595	0.270359	0.29722735	-0.25783387	0.29059085
0.55684984	0.526725	0.4890579	0.48829108	-0.51175475	0.47600493	0.48660997	0.54168415	0.5222453	0.54530346	0.5012422	-0.50397676	-0.5181302	-0.5283211	0.5283337	-0.4550595
-0.2176621	-0.14423162	-0.19768493	-0.23644471	0.18563813	-0.1798735	-0.2589162	-0.19048974	-0.20782058	-0.17991418	-0.13608257	0.15307012	0.14175737	0.12936789	-0.13881467	0.16071741
0.14079624	0.20004351	0.19647442	0.2257741	-0.2014221	0.2038289	0.11775504	0.1555783	0.18163264	0.17019087	0.16663945	-0.16145773	-0.13655877	-0.14807099	0.13484561	-0.18418334
-0.27683413	-0.22165398	-0.24856716	-0.2629023	0.291429	-0.21599865	-0.31567487	-0.3084068	-0.3018226	-0.31259802	-0.20180108	0.1998194	0.25723636	0.30145687	-0.26349887	0.26718038
0.35698164	0.3113587	0.35745746	0.26939577	-0.28597346	0.2977531	0.1707898	0.24454871	0.35457456	0.29524255	0.28417683	-0.33062613	-0.29807848	-0.31434873	0.25539544	-0.37744573
-0.20192413	-0.2049577	-0.11105632	-0.19106913	0.13876614	-0.20415881	-0.1976843	-0.16838707	-0.17799418	-0.19056244	-0.15887155	0.18299672	0.18361397	0.15728028	-0.14252828	0.13982715
0.5607807	0.5035342	0.52951	0.5296971	-0.42726383	0.45944494	0.26211292	0.4362331	0.5014532	0.46288535	0.5144694	-0.5036421	-0.47015467	-0.5004867	0.45430157	-0.5073863
0.19537432	0.15768854	0.21943742	0.17635268	-0.1169652	0.1816633	0.05315512	0.11457622	0.23560944	0.1642708	0.22343864	-0.18514355	-0.11650826	-0.17012212	0.13249084	-0.20390452
0.022630319	0.0006597445	-0.0046859747	0.005192615	0.01008861	-0.01781746	-0.05924774	0.0049300734	-0.016518164	-0.06133341	-0.038345736	-0.05404884	0.00604177	0.0006163861	-0.013450135	0.014023843
-0.54726	-0.5231153	-0.53391933	-0.462738	0.46060473	-0.4734926	-0.5299131	-0.5185401	-0.5049447	-0.44696644	-0.42614868	0.4893831	0.49540675	0.4971241	-0.47222933	0.44754353
-0.43051723	-0.40007672	-0.4288267	-0.37769794	0.32077804	-0.34667566	-0.33339146	-0.345422	-0.37558147	-0.33137774	-0.3314852	0.3428467	0.32761714	0.38235852	-0.3728611	0.34274894
-0.19368467	-0.1881264	-0.21951419	-0.25663367	0.23071219	-0.15019062	-0.2505928	-0.20333159	-0.25054368	-0.23143888	-0.20178613	0.14670715	0.2175518	0.23922755	-0.17708988	0.21010472
0.23005448	0.171107	0.22227208	0.19711383	-0.22662093	0.23547457	0.12034601	0.17458874	0.25027224	0.15388326	0.1934692	-0.16306822	-0.18834446	-0.21755275	0.16704653	-0.2163521
0.10803281	0.08199374	0.079279594	0.14422648	-0.118309505	0.086982995	0.104024775	0.15033038	0.11205861	0.101726204	0.14402452	-0.067728065	-0.12134725	-0.14153756	0.10788067	-0.14210345
0.68969315	0.5564216	0.67252654	0.6759118	-0.5201688	0.61745036	0.2973516	0.55881137	0.6752067	0.5579158	0.6159772	-0.6388014	-0.5306498	-0.59089553	0.5028476	-0.53330404
0.113504946	0.10092694	0.10528926	0.042431228	-0.062089838	0.092033304	0.10234301	0.0604118	0.0427148	0.10989158	0.10774286	-0.12501991	-0.04492449	-0.110932216	0.13017432	-0.07741925
0.47455987	0.46170074	0.5599305	0.51688516	-0.47701937	0.5374683	0.46669054	0.4567839	0.52976304	0.5115484	0.5026324	-0.47396287	-0.47151086	-0.543599	0.5422024	-0.54487824
0.17023543	0.15194224	0.13543205	0.21648741	-0.21834496	0.1808278	0.15884264	0.12559728	0.2192342	0.21598992	0.18974528	-0.18800886	-0.17684096	-0.15801512	0.1538015	-0.14855705
0.5103724	0.46522328	0.5001858	0.46820492	-0.4614019	0.48139548	0.3946709	0.41708755	0.43192828	0.46406138	0.45920885	-0.41874364	-0.44674402	-0.44724444	0.4415176	-0.47798225
-0.12685667	-0.11223113	-0.09098826	-0.11158467	0.096054524	-0.056063652	-0.0895223	-0.07387144	-0.06669948	-0.057919867	-0.05383309	0.06552378	0.060232677	0.102969505	-0.138154	0.059583277
0.27393866	0.2608189	0.3531917	0.30162716	-0.27787417	0.24316265	0.18819293	0.23959525	0.28540865	0.29883435	0.26052547	-0.27677593	-0.25466016	-0.25954553	0.26265398	-0.33834487
0.12252464	0.05467142	0.12563455	0.098296784	-0.057727493	0.099755466	0.10460199	0.054371946	0.10970005	0.10161189	0.08549504	-0.087921515	-0.062142752	-0.06991882	0.0922887	-0.095700115
-0.059889127	-0.012000856	-0.033990163	-0.088099875	0.05287627	-0.032536767	-0.0359686	-0.014434606	-0.0368138	-0.09068271	-0.05419872	0.030567346	0.045242824	0.020151813	-0.0022237448	-0.04617738
0.07192979	0.0658027	0.12927707	0.10052426	-0.119704485	0.09302548	0.01046015	0.102526665	0.08300224	0.057478894	0.083492205	-0.12469004	-0.103239	-0.115174346	0.08329839	-0.07932503
0.28362095	0.23201573	0.3313681	0.31806865	-0.25870088	0.26493695	0.10919573	0.2000104	0.26030752	0.25632492	0.29033682	-0.2647304	-0.22192658	-0.30524263	0.17896521	-0.22888982
-0.114535384	-0.1975647	-0.20642506	-0.1456355	0.1524475	-0.17961209	-0.1913799	-0.19292521	-0.13485727	-0.1788728	-0.11074415	0.12310688	0.14118956	0.11560777	-0.17340949	0.107823096
0.3831368	0.36053836	0.32128453	0.34092554	-0.36968866	0.3553803	0.30616194	0.29601732	0.36349738	0.28395075	0.3905443	-0.3754427	-0.29137954	-0.3566177	0.34417874	-0.4044595
-0.36471814	-0.2778784	-0.37387714	-0.39426824	0.34467337	-0.33966932	-0.42029917	-0.36271846	-0.32970658	-0.32550818	-0.28382865	0.3307263	0.29763424	0.3324277	-0.34640992	0.24755718
0.207169	0.19682127	0.12857687	0.18911527	-0.16806251	0.18495914	0.19716927	0.19397496	0.13474935	0.13157558	0.16250399	-0.17908224	-0.13265502	-0.15598257	0.20536938	-0.185493
0.12602356	0.14769366	0.22049907	0.15878879	-0.13225336	0.15300359	0.17322978	0.14499903	0.21682015	0.16715392	0.21850787	-0.21750067	-0.19445187	-0.20244563	0.21832323	-0.18659294
0.031361453	0.023545787	-0.016830558	0.054110434	-0.05143687	-0.018222382	-0.09691537	0.035252787	0.019227553	0.012533419	0.023723835	-0.03184144	0.030548237	-0.01251769	0.02946522	-0.06484314
-0.30697024	-0.26630595	-0.22361368	-0.27784902	0.25649434	-0.209811	-0.3111419	-0.23708555	-0.26823664	-0.2706097	-0.2207001	0.28097475	0.23515515	0.22141488	-0.2810883	0.25299063
0.15925977	0.14933847	0.1404184	0.17463453	-0.17615847	0.1436609	0.11067879	0.16386515	0.18091486	0.12879291	0.15347016	-0.12827373	-0.14579527	-0.17232074	0.15287155	-0.17270434
-0.1782451	-0.17517675	-0.18702476	-0.18714285	0.15875798	-0.1451943	-0.17192619	-0.17924225	-0.2094524	-0.13319618	-0.15923874	0.111075945	0.21739866	0.17448282	-0.1701783	0.12500538
-0.5436973	-0.4735265	-0.5283774	-0.57687986	0.5542568	-0.5042391	-0.56255275	-0.49850217	-0.5711773	-0.50988936	-0.52659446	0.5242971	0.53834134	0.46178028	-0.5471109	0.4994468
0.011242398	0.0123828435	0.01884766	0.00114528	0.04761333	-0.058421124	-0.0560585	0.0007370936	-0.0582713	-0.029678063	-0.018609514	-0.03874397	0.075345606	-0.023534704	0.019775582	-0.012480626
-0.056732994	-0.11905127	-0.0569663	-0.12954268	0.03860714	-0.06424982	0.08714397	-0.10778924	-0.08458448	-0.03020944	-0.11486729	0.06814557	0.05037988	0.14569107	-0.04107136	0.09814184
0.4123825	0.43234852	0.5154913	0.44912547	-0.3793053	0.3753335	0.22920196	0.37584412	0.4964901	0.33449447	0.41842908	-0.42727482	-0.37604648	-0.37879294	0.37368095	-0.43274245
0.4797127	0.5176774	0.446463	0.5239858	-0.50273407	0.43122095	0.45262504	0.4346948	0.4520018	0.4603625	0.4713263	-0.50044507	-0.49725226	-0.46877933	0.49023923	-0.46006644
0.046491783	0.057660922	0.04303607	0.045907173	-0.039059315	-0.012553752	-0.019524202	0.037846852	0.06537624	0.057062257	0.05091443	-0.0026197066	-0.04461162	-0.048977397	0.027157798	-0.040286765
0.27947068	0.27139562	0.34070274	0.25138658	-0.22640212	0.20759107	0.09222068	0.17461766	0.28820968	0.19591266	0.19133957	-0.23231994	-0.16528797	-0.22320154	0.23693022	-0.1829403
0.23400833	0.26496324	0.26339015	0.27097163	-0.24724188	0.23677865	0.13562776	0.161168	0.21821946	0.24184065	0.23175968	-0.19200191	-0.22162652	-0.1728408	0.23546278	-0.23953034
-0.3009636	-0.22116028	-0.2750643	-0.23941639	0.25666672	-0.27082196	-0.33894056	-0.2814281	-0.2225791	-0.2882732	-0.22213657	0.21012859	0.29444465	0.2128608	-0.29487264	0.17184998
0.043172777	0.060656138	0.109303944	0.084661834	-0.034136057	0.0664155	0.05813847	0.06493022	0.11736725	0.07462506	0.046430327	-0.11464566	-0.10280832	-0.047533266	0.030018441	-0.08521781
-0.18760434	-0.24950315	-0.2276124	-0.23539747	0.20291573	-0.20774932	-0.18614832	-0.22343197	-0.22360975	-0.26387265	-0.21347374	0.19444545	0.2245226	0.22381602	-0.18186186	0.18817826
0.40338644	0.47953245	0.46441644	0.42875123	-0.45237175	0.44291246	0.40445936	0.45152116	0.45743087	0.4190593	0.45312998	-0.45091793	-0.45019156	-0.4149364	0.40243667	-0.42468417
-0.2421407	-0.15344928	-0.17295311	-0.2237692	0.19477302	-0.17435604	-0.19216263	-0.24825925	-0.22246769	-0.22249924	-0.1610727	0.19440313	0.17247708	0.21945108	-0.18794057	0.16731264
0.543051	0.55258745	0.6084772	0.54617566	-0.56455874	0.5221867	0.5514087	0.512479	0.5904253	0.48791414	0.5375401	-0.5321301	-0.5063273	-0.57820225	0.57576436	-0.5431161
-0.17445773	-0.18479861	-0.20229422	-0.20662963	0.18797499	-0.15928654	-0.3016703	-0.1994436	-0.18980208	-0.225641	-0.17267469	0.14062439	0.16261387	0.19217291	-0.188408	0.08674221
-0.081534296	-0.011293203	-0.0157133	-0.044819456	0.067735694	-0.071136095	-0.12595381	-0.04199564	-0.040019125	-0.018763797	-0.01813397	0.078384854	0.07243868	0.053304665	-0.09827883	-0.007594754
-0.22875783	-0.19967516	-0.18023786	-0.22849259	0.20472617	-0.17365015	-0.1946952	-0.1710758	-0.19765612	-0.24548584	-0.22896807	0.24452125	0.23454669	0.2120605	-0.2226827	0.15287252
0.22439983	0.25544086	0.23141038	0.22037135	-0.20618318	0.20615162	0.16511698	0.16188242	0.22711891	0.21739864	0.17749856	-0.27425238	-0.22041598	-0.20481044	0.18539202	-0.20560929
0.15556414	0.064269856	0.13683116	0.09220805	-0.12879132	0.07374275	0.09108864	0.12244948	0.066919565	0.101717256	0.16221176	-0.112142555	-0.045855656	-0.0990366	0.07639542	-0.11304471
0.26512218	0.24401689	0.2812905	0.24576405	-0.20040299	0.20294383	0.062442016	0.17881311	0.2446363	0.1849373	0.2914229	-0.27792412	-0.2310734	-0.19764414	0.23355277	-0.2226687
-0.3486591	-0.39355636	-0.3861477	-0.36540335	0.39429313	-0.32339323	-0.40020043	-0.38219333	-0.37720966	-0.34586444	-0.32770166	0.34229827	0.35017058	0.3114208	-0.3528481	0.35578734
-0.41612723	-0.44516206	-0.39847025	-0.45788816	0.46896756	-0.38672587	-0.4486255	-0.41134298	-0.42850006	-0.38674933	-0.41822404	0.4456735	0.44930524	0.3840749	-0.42087528	0.3928562
0.4698384	0.4210035	0.549803	0.5551443	-0.4219252	0.4125046	0.18531053	0.3980506	0.49283776	0.35708076	0.45486614	-0.4503622	-0.39092892	-0.47507647	0.40169334	-0.3906044
0.27416185	0.26521218	0.25811133	0.23469138	-0.23331723	0.27944383	0.23092082	0.23514397	0.30059865	0.29745626	0.27037504	-0.2092311	-0.26066577	-0.24472772	0.21165106	-0.26518053
-0.099737	-0.06299982	-0.109404564	-0.15322495	0.11642335	-0.11918045	-0.17973246	-0.11394228	-0.12958951	-0.13804147	-0.11893617	0.0856804	0.08501109	0.123955	-0.14909193	0.085762985
0.15170035	0.20650434	0.15554813	0.15923673	-0.15248354	0.17266093	0.09063933	0.14840141	0.13863632	0.1261376	0.22155622	-0.17116487	-0.13883711	-0.19278748	0.18996823	-0.17866741
-0.012916884	-0.06803152	-0.029909622	-0.012930243	0.02278266	-0.023801116	-0.039683025	-0.016604975	-0.018896392	-0.07936291	0.018216345	-0.028665755	-0.00074416125	0.045991186	0.011882472	0.026714213
0.67969716	0.54819167	0.6827859	0.61495084	-0.5232709	0.5508149	0.33018148	0.5300999	0.6405508	0.48854738	0.51022094	-0.5841677	-0.520212	-0.58772504	0.48221517	-0.48881623
-0.04189406	-0.040237002	-0.13736519	-0.061976545	0.11345146	-0.046455488	-0.1158838	-0.074072696	-0.10207847	-0.047574576	-0.12721005	0.11131948	0.11490359	0.118375085	-0.07774032	0.10668239
-0.20690107	-0.2705844	-0.29168707	-0.2404033	0.27205592	-0.24078916	-0.24374281	-0.25223148	-0.23043425	-0.25776938	-0.23316854	0.2663578	0.28861585	0.22179309	-0.2715881	0.27681142
-0.18988428	-0.15426812	-0.1555878	-0.23995617	0.21634932	-0.18189824	-0.17033832	-0.21081251	-0.16765015	-0.15658137	-0.15349011	0.23302318	0.16753663	0.19771469	-0.19346222	0.18395129
0.4327737	0.3349814	0.43013808	0.41252333	-0.30647594	0.36695844	0.20963363	0.30880344	0.36458254	0.28933072	0.33165255	-0.3551232	-0.32688186	-0.3505008	0.33051962	-0.35295695
0.30170435	0.282768	0.33319974	0.29036412	-0.1895869	0.25466138	0.14408696	0.20777808	0.2963093	0.24158144	0.24158087	-0.25574222	-0.23463802	-0.2631615	0.21907927	-0.23761092
-0.057455108	-0.004591062	-0.06220295	-0.0011672378	0.08770121	-0.07486358	-0.20064235	-0.07921517	-0.02957543	-0.048905198	-0.06967192	-0.022375345	0.087632865	0.038948204	-0.069096096	-0.015259572
-0.20709178	-0.24244697	-0.23087949	-0.22665201	0.17401704	-0.1749174	-0.19072004	-0.17776345	-0.25951317	-0.17371128	-0.22037247	0.22868036	0.23580885	0.20595914	-0.24820438	0.23340733
0.09764416	0.15445568	0.16085964	0.15485816	-0.068201	0.12595926	0.07018751	0.08556672	0.16494109	0.115863554	0.15554845	-0.1225277	-0.075447604	-0.12716699	0.13535291	-0.09884429
0.23868328	0.20399678	0.2970904	0.27471733	-0.18183492	0.19620831	0.14010522	0.18629897	0.3058653	0.20682424	0.15612018	-0.25234222	-0.1491179	-0.26836058	0.19880421	-0.20457767
0.26496947	0.2501873	0.2726357	0.25256687	-0.17956899	0.23979343	0.11215806	0.22570701	0.22403786	0.19975565	0.17994976	-0.18630731	-0.13757169	-0.22738475	0.22151212	-0.18701714
-0.08972946	-0.088582486	-0.08660021	-0.050528638	0.038926117	-0.10201659	-0.13720098	-0.116940595	-0.13228613	-0.060709875	-0.10814558	0.06478878	0.10589269	0.099365644	-0.118070975	0.043957062
-0.6535872	-0.65247047	-0.6186101	-0.6475041	0.65382373	-0.5638941	-0.60171396	-0.5703831	-0.6363795	-0.6395004	-0.55459005	0.59736544	0.636046	0.6271372	-0.60573	0.51723015
0.4364044	0.41920105	0.465095	0.39680696	-0.35262597	0.43042135	0.29000884	0.38768715	0.44666472	0.37008587	0.45028287	-0.44109505	-0.36719528	-0.43116063	0.43785366	-0.427932
-0.096931756	-0.12472248	-0.1377435	-0.08824778	0.10672908	-0.121224485	-0.1297656	-0.14205694	-0.12362274	-0.106855005	-0.09846529	0.13631172	0.101192296	0.07889576	-0.124896914	0.117402084
-0.28924963	-0.22687761	-0.26480463	-0.2913281	0.25235578	-0.24478808	-0.3014029	-0.2883496	-0.26780298	-0.2814464	-0.21062872	0.22922347	0.23252614	0.22361018	-0.28455627	0.23589474
0.6688914	0.56168675	0.69868934	0.66898686	-0.5672487	0.5677192	0.26624066	0.489527	0.65779376	0.5519085	0.55976444	-0.54424053	-0.5201088	-0.5959856	0.5051626	-0.58717084
0.061506793	-0.024242869	0.018842604	0.0027715715	0.033663478	0.059825707	0.01130816	0.015570279	0.057172805	0.05901242	0.042979725	0.0078005353	-0.011143235	-0.05014025	-0.01913644	-0.029677486
-0.1656618	-0.16977352	-0.12275288	-0.117389455	0.1586829	-0.14336891	-0.15892345	-0.13252194	-0.12197214	-0.14363599	-0.10239264	0.12379759	0.15049447	0.12985668	-0.18866998	0.088836245
0.13463613	0.112361796	0.14933333	0.1368203	-0.08604094	0.107423246	-0.028054465	0.13324524	0.19224657	0.11829288	0.1272228	-0.12530972	-0.059800204	-0.118072964	0.080293395	-0.14952368
-0.08825	-0.1527992	-0.058395628	-0.14459968	0.14197825	-0.07580894	-0.105999306	-0.1424621	-0.15353283	-0.073300004	-0.10907666	0.10686506	0.110378906	0.095621325	-0.08531697	0.14311685
-0.21095584	-0.2326792	-0.24154754	-0.18184294	0.24864449	-0.20731513	-0.2602614	-0.21583147	-0.23156685	-0.20833243	-0.2042124	0.16813155	0.21522354	0.20946431	-0.23334476	0.15631159
0.37961492	0.3057999	0.40662804	0.32208124	-0.36770687	0.2889339	0.26809028	0.27462843	0.34816128	0.28084475	0.28997242	-0.30790967	-0.30419615	-0.36573428	0.2809387	-0.36932892
0.27726206	0.22752208	0.2689594	0.2905693	-0.24690582	0.24086154	0.28447235	0.2352197	0.2295873	0.26277503	0.24295805	-0.27129593	-0.2647393	-0.28880572	0.19550048	-0.2528038
0.06407712	0.10293619	0.06188335	0.09216005	-0.02679373	0.051346228	-0.04561459	0.031400856	0.08038098	0.08627542	0.13736531	-0.12648231	-0.09540596	-0.059043054	0.05721427	-0.12153286
0.44807276	0.45032993	0.48924112	0.5274704	-0.4157952	0.4854482	0.18814607	0.43307802	0.51108223	0.45142755	0.45660052	-0.39842808	-0.39955392	-0.45484802	0.36491132	-0.4568827
0.6829795	0.63610345	0.67071384	0.67233455	-0.65645444	0.67791516	0.55246264	0.55646104	0.655505	0.60631776	0.6073035	-0.5972556	-0.5664342	-0.6092027	0.6474851	-0.64944375
0.22621903	0.16245647	0.13726501	0.1888739	-0.15311007	0.16746119	0.10056228	0.13887651	0.20730048	0.16673656	0.16549227	-0.16891116	-0.14251648	-0.19949876	0.16183403	-0.19331965
0.22417599	0.16066346	0.21398143	0.1746049	-0.18757422	0.11857496	0.13756816	0.122663796	0.17954735	0.17077608	0.11726294	-0.21644981	-0.19895107	-0.2016762	0.13394174	-0.17794617
-0.032685254	-0.02621735	0.037061844	-0.012950911	0.05692866	0.044261787	-0.038463455	-0.014475591	-0.052469674	-0.033754006	0.023882175	-0.0006318738	-0.0023801452	0.019240323	-0.058124907	0.03434311
-0.28550687	-0.2828048	-0.29058892	-0.30572823	0.31610158	-0.25888896	-0.34842905	-0.2962714	-0.29094023	-0.32840174	-0.3096865	0.32464975	0.33964786	0.30183718	-0.36003068	0.2672326
0.038544595	0.05161597	0.07277312	0.020698529	-0.10716808	0.024610454	0.004687071	0.06128219	0.11524333	0.0836564	0.062484507	-0.04098004	-0.051389955	-0.08676853	0.052075412	-0.044361144
-0.29110295	-0.26923284	-0.32891443	-0.29767102	0.31870684	-0.26877218	-0.34334418	-0.28499374	-0.32559988	-0.29157943	-0.234599	0.286063	0.32544374	0.24063061	-0.33328116	0.24789481
0.3531792	0.3677743	0.3822353	0.39672822	-0.29569975	0.3150521	0.29476196	0.3263658	0.39419845	0.33699152	0.33394992	-0.3190906	-0.33170223	-0.36535007	0.376	-0.38185424
